"201605","079","V0542500","","7915052334855539","186","1","0","1868907","40AAAAAA","01","1","050100","89016253","79a0145","01","自有渠道","11","7915052341724476","99","0","35925506315756","35334307091996","0","201505","23","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201605","13","99","0","99","99","","4G","1","0","1","0","99000273188265","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","25.75","0","0.188415371111111","0","258.85","26","26","0","0","224.25","35.7","188.55","0","188.55","0","0","0","0","0","0","0","0","0","0","0","0","0","8.6","8","0","0","0","0","0","0","8","0.6","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112555","112555","43080","68970","69475","0","0","0","0","0","0","2322","1545","1545","244","1285","1301","0","0","0","0","0","0","838","838","545","279","293","0","0","0","0","0","0","83","52","0","0","84.786917","84.786917","0","0","0","0","","","","0","33.5799875259399","49.2253446578979","0","82.8053321838379","","","","","","","","","","","","","","","","","","","","","","","","","7904147939","","","","","苹果","A1700","4","258.85","0","79476","79476"
"201605","079","V0540100","","7915081440297027","186","1","0","1868900","40AAAAAA","01","1","050100","89016253","79a0079","01","自有渠道","11","7915081450132242","99","0","35316608031835","35316608031835","0","201508","14","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201605","10","99","0","99","99","","00","0","0","0","0","35316608031835","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","0.55","0","3.51177777777778E-5","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2161","2161","2161","0","0","0","0","0","0","0","0","46","33","33","33","0","0","0","0","0","0","0","0","20","20","20","0","0","0","0","0","0","0","0","260","133","0","0","0.015803","0.015803","0","0","0","0","","","","0","0","0.0157651901245117","0","0.0157651901245117","","","","","","","","","","","","","","","","","","","","","","","","","7904006899","","","","","","","","26","0","1616","1616"
"201605","079","V0540100","","7915050233835856","132","0","0","1329895","40AAAAAA","01","1","050100","89016253","79a0086","01","自有渠道","281","7915042438927214","99","0","","35763605284341","0","201505","02","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","201605","13","99","0","99","99","","3G","0","0","1","0","35763605284341","","","99","201505","201506","10","0","0","0","89016253","","1","99","0","0","67","1","1","9","1","0","","","99","0.0166666666666667","0","0","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.05","0","6","6","6","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","0","0","0","0","0","21.05","0","0","0","0","0","0","","","","","","","7901256751","","","","","三星","GT-S6812C","1","26","0","6","6"
"201605","079","V0542200","","7915082541117360","132","0","0","1322893","40AAAAAA","01","1","050100","89016253","79a0064","01","自有渠道","11","7915082551221273","99","0","","35189606818452","0","201508","25","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201603","10","03","1","","","201606","3G","0","0","1","0","35189606818452","","","99","201508","201509","10","0","0","0","89016253","","1","99","0","0","67","1","4","9","1","0","","","99","0.65","0","0","0","19.6","19.6","19.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3640","2986","1066","1920","1920","0","0","654","654","0","0","81","46","39","1","38","38","0","0","7","7","0","0","35","24","12","12","12","0","0","11","11","0","0","15","6","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7905175908","","","","","三星","GT-S7275B","1","19.6","0","2328","1966"
"201605","079","V0540100","","7915050233847673","186","1","0","1868901","40AAAAAA","01","1","050100","89016253","79a0078","01","自有渠道","24","7915050239788470","99","0","","","1","201505","02","201606","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","201603","13","99","0","99","99","","","0","0","0","0","","","","99","201505","201506","10","0","0","0","89016253","","1","04","0","0","67","1","0","9","0","0","","","","0","0","0","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7904611820","","","","","","","","26","0","0","0"
"201605","079","V0542300","","7915042933614197","186","1","0","1868902","40AAAAAA","01","1","050100","89016259","79a0143","01","自有渠道","11","7915042939374107","3","1","35884305683199","35884305683199","0","201504","29","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201604","14","99","0","99","99","","4G","1","0","1","0","35884305683199","","","99","201504","201505","10","0","0","0","89016259","","1","99","0","0","67","1","7","9","1","0","","","99","0.35","0","1.24558213333333","0","94.2","36","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58.2","0","0","0","0","0","0","0","0","58.2","0","0","58.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","725","725","725","0","0","0","0","0","0","0","0","27","21","21","21","0","0","0","0","0","0","0","0","24","24","24","0","0","0","0","0","0","0","0","4","4","0","0","934.1866","934.1866","0","0","0","0","","","","0","942.823451042175","1.41686820983887","0","944.240319252014","","","","","","","","","","","","","","","","","","","","","","","","","7902182402","","","","","苹果","A1530","4","94.2","0","679","679"
"201605","079","V0542600","","7915062236587359","186","1","0","1868904","40AAAAAA","01","1","050100","89016253","79b03yt","01","自有渠道","11","7915062244776305","99","0","86676902108132","86676902108132","0","201506","22","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201605","12","99","0","99","99","","4G","0","0","1","0","86676902108132","","","99","201506","201507","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","2.36666666666667","0","4.88659186888889","0","132.5","26","26","0","0","12.3","12.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.2","24","0","0","0","0","0","0","24","70.2","0","0","70.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9407","9407","9407","0","0","0","0","0","0","0","0","212","142","142","142","0","0","0","0","0","0","0","0","95","95","95","0","0","0","0","0","0","0","0","46","27","0","0","2198.966341","2198.966341","0","0","0","0","","","","0","2248.58805847168","0","0","2248.58805847168","","","","","","","","","","","","","","","","","","","","","","","","","7904301901","","","","","努比亚||NX511J","4","132.5","0","7151","7151",""
"201605","079","V0542100","","7915061936391352","185","0","0","1858915","40AAAAAA","01","1","050100","89016253","79a0067","01","自有渠道","281","7915061944461173","3","1","35639405027476","35639405027476","0","201506","19","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201605","12","99","0","99","99","","2G","0","0","0","0","35639405027476","","","99","201506","201507","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","1.68333333333333","0","0.403371","0","32.15","26","26","0","0","6.15","6.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.15","0","7271","7271","7271","0","0","0","0","0","0","0","0","164","101","101","101","0","0","0","0","0","0","0","0","80","80","80","0","0","0","0","0","0","0","0","8","5","0","0","181.51695","181.51695","0","0","0","0","","","","0","0","181.855604171753","0","181.855604171753","","","","","","","0","0","0","0","0","1.15","0","0","0","0","0","0","","","","","","","7903640685","","","","","宏达","HTC 608T","0","32.15","0","4400","4400"
"201605","079","V0542600","","7915042933606158","186","1","0","1868904","40AAAAAA","01","1","050100","89016259","79a0282","02","社会渠道","11","7915042939362613","99","0","86621002025330","86621002025330","0","201504","29","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201605","14","99","0","99","99","","4G","1","0","1","0","86621002025330","","","99","0","0","0","","","","89016259","","1","99","0","0","67","1","7","9","1","0","","","99","2.05","0","0.783993057333333","0","56","51","46","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9952","9952","9952","0","0","0","0","0","0","0","0","210","123","123","123","0","0","0","0","0","0","0","0","83","83","83","0","0","0","0","0","0","0","0","115","59","0","0","587.994793","587.994793","0","0","0","0","","","","0","0","595.686263084412","0","595.686263084412","","","","","","","","","","","","","","","","","","","","","","","","","7901606009","","","","","中兴","ZTE Q7","4","56","0","5727","5727"
"201605","079","V0540100","","7915052835160165","156","0","0","1569268","40AAAAAA","01","1","050100","89016253","79a0294","02","社会渠道","11","7915052842253295","99","0","35709506350042","35709506350042","0","201405","28","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201602","25","99","0","99","99","","4G","0","0","1","0","35709506350042","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","1","201694253","201506","99","5.85","0","1.25963680666667","0","89.95","26","26","0","0","43.65","42.9","0.75","0","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","20.3","20","0","0","0","0","0","0","20","0.3","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35950","35950","35712","50","238","0","0","0","0","0","0","887","351","351","344","1","7","0","0","0","0","0","0","576","576","570","1","6","0","0","0","0","0","0","126","55","0","0","566.836563","566.836563","0","0","0","0","","","","0","559.341808319092","0.111137390136719","0","559.452945709229","","","","","","","","","","","","","","","","","","","","","","","30AAAAAA","2","7901614817","","","","","三星","SM-A5000","4","89.95","0","14633","14633"
"201605","079","V0542600","","7915051970704452","186","1","0","1868904","40AAAAAA","01","1","050100","89016253","79a0044","01","自有渠道","281","7915051914938189","99","0","","86090403626699","0","201505","19","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201605","13","99","0","99","99","","4G","0","0","1","0","86090403626699","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","4","9","1","0","","","99","0","0","0","0","91.6","26","26","0","0","65.6","0","2.2","0","2.2","0","0","63.4","0","63.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0","18747","0","0","0","0","0","0","0","18747","0","0","326","11","0","0","0","0","0","0","0","11","0","0","29","0","0","0","0","0","0","0","29","0","0","7","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","0","0","0","0","0","0.8","0","0","0","0","0","0","","","","","","","7904603330","","","","","维沃","VIVO X6A","4","91.6","0","561","0"
"201605","079","V0540100","","7915060635694364","156","0","0","1569269","40AAAAAA","01","1","050100","89016253","79a0083","01","自有渠道","11","7915060643202594","99","0","86664302055119","86664302055119","0","201506","06","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201604","12","99","0","99","99","","2G","0","0","1","0","86664302055119","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","4.05","0","1.04369936222222","0","68.65","26","26","0","0","28.95","13.65","15.3","0","15.3","0","0","0","0","0","0","0","0","0","0","0","0","0","13.7","0","0","0","0","0","0","0","0","13.7","6.5","0","7.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21304","21304","15218","6060","6086","0","0","0","0","0","0","495","243","243","111","131","132","0","0","0","0","0","0","252","252","196","55","56","0","0","0","0","0","0","727","362","0","0","469.664713","469.664713","0","0","0","0","","","","0","460.010510444641","2.72342586517334","0","462.733936309814","","","","","","","","","","","","","","","","","","","","","","","","","7903728305","","","","","蓝天智云","MLLED L1","0","68.65","0","10433","10433"
"201605","079","V0540100","","7915051834558447","132","0","0","1322890","40AAAAAA","01","1","050100","89016253","79a0083","01","自有渠道","11","7915051841218547","99","0","01315300567212","01315300567212","0","201505","18","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201605","13","99","0","99","99","","3G","1","0","1","0","01315300567212","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","1.88333333333333","0","0.00190875333333333","0","33.95","26","26","0","0","7.95","7.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28059","28059","27780","279","279","0","0","0","0","0","0","561","113","113","107","6","6","0","0","0","0","0","0","188","188","186","2","2","0","0","0","0","0","0","2","1","0","0","0.858939","0.858939","0","0","0","0","","","","0","0.849601745605469","0.0147199630737305","0","0.864321708679199","","","","","","","","","","","","","","","","","","","","","","","","","7903728305","","","","","苹果","A1431","1","33.95","0","5084","5084"
